3.000461459159851074e-01,2.655461197718977928e-03
3.000669181346893311e-01,7.595463655889034271e-03
3.013104200363159180e-01,1.037132344208657742e-03
3.013831675052642822e-01,4.205976612865924835e-03
3.015604913234710693e-01,6.382638588547706604e-03
3.026161193847656250e-01,2.580067608505487442e-03
3.032592535018920898e-01,4.978408105671405792e-03
3.034088611602783203e-01,7.198343984782695770e-03
3.035871982574462891e-01,1.009569619782269001e-03
3.046266734600067139e-01,3.299560165032744408e-03
3.050548434257507324e-01,5.667982157319784164e-03
3.054173290729522705e-01,1.325381919741630554e-03
3.059915900230407715e-01,7.281579542905092239e-03
3.063741028308868408e-01,3.899460891261696815e-03
3.071583807468414307e-01,1.027181162498891354e-03
3.074071109294891357e-01,5.660947412252426147e-03
3.079151511192321777e-01,2.707210602238774300e-03
3.085027635097503662e-01,7.209903094917535782e-03
3.090099692344665527e-01,4.358137026429176331e-03
3.093102276325225830e-01,1.087883953005075455e-03
3.101535141468048096e-01,5.874743219465017319e-03
3.104808926582336426e-01,2.785430755466222763e-03
3.110369145870208740e-01,7.527388166636228561e-03
3.113981187343597412e-01,1.018624519929289818e-03
3.115921020507812500e-01,4.285518545657396317e-03
3.125696480274200439e-01,6.050997413694858551e-03
3.129652142524719238e-01,1.579371630214154720e-03
3.133840262889862061e-01,3.567959414795041084e-03
3.138110339641571045e-01,7.554713636636734009e-03
3.144719898700714111e-01,5.170372314751148224e-03
3.146611750125885010e-01,1.029992708936333656e-03
3.154323995113372803e-01,2.801971742883324623e-03
3.156859278678894043e-01,6.643714383244514465e-03
3.165127933025360107e-01,4.349308554083108902e-03
3.167744874954223633e-01,1.047758152708411217e-03
3.173729479312896729e-01,7.795990910381078720e-03
3.177499771118164062e-01,5.735875573009252548e-03
3.178858160972595215e-01,2.687094965949654579e-03
3.189465403556823730e-01,1.042534480802714825e-03
3.192302286624908447e-01,4.299426451325416565e-03
3.195147514343261719e-01,6.565736141055822372e-03
3.203543722629547119e-01,2.694385359063744545e-03
3.207635283470153809e-01,7.918389514088630676e-03
3.211307823657989502e-01,5.087569821625947952e-03
3.211488127708435059e-01,1.027340069413185120e-03
3.223299086093902588e-01,6.644437555223703384e-03
3.223292827606201172e-01,3.416462801396846771e-03
3.229554295539855957e-01,1.350028673186898232e-03
3.236308991909027100e-01,5.235752090811729431e-03
3.240056931972503662e-01,7.829135283827781677e-03
3.243727982044219971e-01,3.483098233118653297e-03
3.246866762638092041e-01,1.023047370836138725e-03
3.253298401832580566e-01,6.386656314134597778e-03
3.259896636009216309e-01,2.372651360929012299e-03
3.262674510478973389e-01,4.749285057187080383e-03
3.271944522857666016e-01,1.026187441311776638e-03
3.277206420898437500e-01,6.330608855932950974e-03
3.278173208236694336e-01,3.402463626116514206e-03
3.268246352672576904e-01,7.954518310725688934e-03
3.289790749549865723e-01,1.309966552071273327e-03
3.290864527225494385e-01,5.108332727104425430e-03
3.295645713806152344e-01,7.608633022755384445e-03
3.298946619033813477e-01,3.367359517142176628e-03
3.307834267616271973e-01,1.028199796564877033e-03
3.307905495166778564e-01,6.137121003121137619e-03
3.317877054214477539e-01,2.677077893167734146e-03
3.319948017597198486e-01,4.663969390094280243e-03
3.323586881160736084e-01,7.566227577626705170e-03
3.330303132534027100e-01,1.052489387802779675e-03
3.334394693374633789e-01,6.030859891325235367e-03
3.338276147842407227e-01,3.198893042281270027e-03
3.348756730556488037e-01,1.238398137502372265e-03
3.349274098873138428e-01,4.870488308370113373e-03
3.353636562824249268e-01,7.135396357625722885e-03
3.360212147235870361e-01,3.200371749699115753e-03
3.367574214935302734e-01,1.023781020194292068e-03
3.367814719676971436e-01,5.654236301779747009e-03
3.379937410354614258e-01,2.343958010897040367e-03
3.381817042827606201e-01,4.314014688134193420e-03
3.383441269397735596e-01,6.932270713150501251e-03
3.392933607101440430e-01,1.034614513628184795e-03
3.397382795810699463e-01,5.505797918885946274e-03
3.401876091957092285e-01,2.987590618431568146e-03
3.402754664421081543e-01,7.743721362203359604e-03
3.412476181983947754e-01,1.203210209496319294e-03
3.414335548877716064e-01,4.468681756407022476e-03
3.418405652046203613e-01,6.496404297649860382e-03
3.427646160125732422e-01,3.009819425642490387e-03
3.431504964828491211e-01,1.028880709782242775e-03
3.435222804546356201e-01,5.122585687786340714e-03
3.432630598545074463e-01,7.795698940753936768e-03
3.447386026382446289e-01,1.757963909767568111e-03
3.448461294174194336e-01,6.560103502124547958e-03
3.450097143650054932e-01,3.865551669150590897e-03
3.462766408920288086e-01,1.012246706523001194e-03
3.464040756225585938e-01,5.316886585205793381e-03
3.469830155372619629e-01,2.938120625913143158e-03
3.479634225368499756e-01,6.712957285344600677e-03
3.482509553432464600e-01,1.195835531689226627e-03
3.482503890991210938e-01,4.384072031825780869e-03
3.496559560298919678e-01,2.890028990805149078e-03
3.497635424137115479e-01,5.714152939617633820e-03
3.502083718776702881e-01,1.108286436647176743e-03
3.510805666446685791e-01,4.220267757773399353e-03
3.514875173568725586e-01,6.789629813283681870e-03
3.519368767738342285e-01,1.300108851864933968e-03
3.464111089706420898e-01,7.864247076213359833e-03
3.526369929313659668e-01,3.217012854292988777e-03
3.528768718242645264e-01,5.459884647279977798e-03
3.531967103481292725e-01,7.911428809165954590e-03
3.537697494029998779e-01,1.082058879546821117e-03
3.546911180019378662e-01,4.689628258347511292e-03
3.547680079936981201e-01,6.732820533215999603e-03
3.547927439212799072e-01,2.767241792753338814e-03
3.559091687202453613e-01,1.054747030138969421e-03
3.565808832645416260e-01,5.603211000561714172e-03
3.568046987056732178e-01,3.386370139196515083e-03
3.576402366161346436e-01,1.419279724359512329e-03
3.580259680747985840e-01,6.947098299860954285e-03
3.583736717700958252e-01,4.361605271697044373e-03
3.593195676803588867e-01,1.118602347560226917e-03
3.596813976764678955e-01,5.899887066334486008e-03
3.597011566162109375e-01,2.980562625452876091e-03
3.611379265785217285e-01,4.588613752275705338e-03
3.612090945243835449e-01,7.169703952968120575e-03
3.612471222877502441e-01,1.192040857858955860e-03
3.621474504470825195e-01,2.983715850859880447e-03
3.627387285232543945e-01,5.807076115161180496e-03
3.632377386093139648e-01,1.023948192596435547e-03
3.639441728591918945e-01,4.223942290991544724e-03
3.640814125537872314e-01,7.213010452687740326e-03
3.644672036170959473e-01,2.233313163742423058e-03
3.652969896793365479e-01,5.548066459596157074e-03
3.658748269081115723e-01,1.038276241160929203e-03
3.662887513637542725e-01,3.233611583709716797e-03
3.667461872100830078e-01,6.999134086072444916e-03
3.672662675380706787e-01,4.833641927689313889e-03
3.676944971084594727e-01,1.251952722668647766e-03
3.685702085494995117e-01,3.133342601358890533e-03
3.688085377216339111e-01,5.864796228706836700e-03
3.695870041847229004e-01,1.051780534908175468e-03
3.701888620853424072e-01,7.018018513917922974e-03
3.702553212642669678e-01,4.439495969563722610e-03
3.707667589187622070e-01,2.419566735625267029e-03
3.718850016593933105e-01,5.359606351703405380e-03
3.720512390136718750e-01,1.021667500026524067e-03
3.724125921726226807e-01,7.171106059104204178e-03
3.726528286933898926e-01,3.222936997190117836e-03
3.738581538200378418e-01,1.277801464311778545e-03
3.739888072013854980e-01,4.451517947018146515e-03
3.743211925029754639e-01,6.269568577408790588e-03
3.753712475299835205e-01,2.893872093409299850e-03
3.757668733596801758e-01,1.100969850085675716e-03
3.757048249244689941e-01,7.410830818116664886e-03
3.762153983116149902e-01,4.760499577969312668e-03
3.773903250694274902e-01,6.105774547904729843e-03
3.776005804538726807e-01,1.272002351470291615e-03
3.777123391628265381e-01,3.254643874242901802e-03
3.790037035942077637e-01,4.728000145405530930e-03
3.791017830371856689e-01,7.026635576039552689e-03
3.794561922550201416e-01,1.093550468795001507e-03
3.800133764743804932e-01,2.707497682422399521e-03
3.808435797691345215e-01,5.961186252534389496e-03
3.813016712665557861e-01,4.104505758732557297e-03
3.816147744655609131e-01,1.065693679265677929e-03
3.828548491001129150e-01,6.692013237625360489e-03
3.827593624591827393e-01,2.432486042380332947e-03
3.831908404827117920e-01,4.682001657783985138e-03
3.839842081069946289e-01,1.022890675812959671e-03
3.843896985054016113e-01,7.841898128390312195e-03
3.848748803138732910e-01,3.160004736855626106e-03
3.849225044250488281e-01,5.443956702947616577e-03
3.858440220355987549e-01,1.344142830930650234e-03
3.861988782882690430e-01,6.745868828147649765e-03
3.865914046764373779e-01,3.956028260290622711e-03
3.875266015529632568e-01,1.127838855609297752e-03
3.878121674060821533e-01,5.521460901945829391e-03
3.882541060447692871e-01,2.895333571359515190e-03
3.893626034259796143e-01,6.882538553327322006e-03
3.895070552825927734e-01,1.190432696603238583e-03
3.895285427570343018e-01,4.449894651770591736e-03
3.908645510673522949e-01,2.858105814084410667e-03
3.910281360149383545e-01,5.938908550888299942e-03
3.915008306503295898e-01,1.112592872232198715e-03
3.921096324920654297e-01,4.345474764704704285e-03
3.927262425422668457e-01,7.282651960849761963e-03
3.931882977485656738e-01,1.393335172906517982e-03
3.937045335769653320e-01,3.404000774025917053e-03
3.937387466430664062e-01,5.821766331791877747e-03
3.949811160564422607e-01,1.096523483283817768e-03
3.953804969787597656e-01,5.002175457775592804e-03
3.957162797451019287e-01,2.740596421062946320e-03
3.959059715270996094e-01,7.001082878559827805e-03
3.971294164657592773e-01,1.078707282431423664e-03
3.972328007221221924e-01,4.243460949510335922e-03
3.977147638797760010e-01,6.229688879102468491e-03
3.982796370983123779e-01,2.503053052350878716e-03
3.992848098278045654e-01,4.757570102810859680e-03
3.994602262973785400e-01,1.076120068319141865e-03
3.999437987804412842e-01,6.782834418118000031e-03
4.004729390144348145e-01,2.994285896420478821e-03
4.012939333915710449e-01,5.152990110218524933e-03
4.014421999454498291e-01,1.220477628521621227e-03
4.024812579154968262e-01,3.424366703256964684e-03
4.026518762111663818e-01,6.531161256134510040e-03
4.032667875289916992e-01,1.115045044571161270e-03
4.038431346416473389e-01,5.011450964957475662e-03
4.041498005390167236e-01,7.846952416002750397e-03
4.043707549571990967e-01,2.487140474840998650e-03
4.054882824420928955e-01,6.471649743616580963e-03
4.055949747562408447e-01,1.085420721210539341e-03
4.056134819984436035e-01,4.191527143120765686e-03
4.070134162902832031e-01,2.729873172938823700e-03
4.072600603103637695e-01,5.384026095271110535e-03
4.072466790676116943e-01,7.637164089828729630e-03
4.077186286449432373e-01,1.153765246272087097e-03
4.086504280567169189e-01,3.909542690962553024e-03
4.089691936969757080e-01,6.440915167331695557e-03
4.095290005207061768e-01,1.212395261973142624e-03
4.103322923183441162e-01,2.832222729921340942e-03
4.104057550430297852e-01,5.085279699414968491e-03
4.107894003391265869e-01,7.383175194263458252e-03
4.115935862064361572e-01,1.059924601577222347e-03
4.122324287891387939e-01,4.020582884550094604e-03
4.123657047748565674e-01,6.053094286471605301e-03
4.128863811492919922e-01,2.117988653481006622e-03
4.141886234283447266e-01,4.709913395345211029e-03
4.143057465553283691e-01,1.057658693753182888e-03
4.142960011959075928e-01,6.838597357273101807e-03
4.150392115116119385e-01,2.937406534329056740e-03
4.160290360450744629e-01,5.604149773716926575e-03
4.160545170307159424e-01,7.875051349401473999e-03
4.163115918636322021e-01,1.233471091836690903e-03
4.168273806571960449e-01,3.573035588487982750e-03
4.178004264831542969e-01,7.046577520668506622e-03
4.181469082832336426e-01,1.120486296713352203e-03
4.181410670280456543e-01,5.054983776062726974e-03
4.188115000724792480e-01,2.636607736349105835e-03
4.198574721813201904e-01,6.344558205455541611e-03
4.200660884380340576e-01,4.123386926949024200e-03
4.203122556209564209e-01,1.136607839725911617e-03
4.212956726551055908e-01,7.612782064825296402e-03
4.216134250164031982e-01,2.721026772633194923e-03
4.217463731765747070e-01,5.195355508476495743e-03
4.223999679088592529e-01,1.176233636215329170e-03
4.230968952178955078e-01,6.475733127444982529e-03
4.233138859272003174e-01,3.876042319461703300e-03
4.241985380649566650e-01,1.202996121719479561e-03
4.249299168586730957e-01,5.033966619521379471e-03
4.249515235424041748e-01,7.027851883322000504e-03
4.250433444976806641e-01,2.736867405474185944e-03
4.263493120670318604e-01,1.068117329850792885e-03
4.267472028732299805e-01,4.026058129966259003e-03
4.268538355827331543e-01,6.267161108553409576e-03
4.276394844055175781e-01,2.016966696828603745e-03
4.285216629505157471e-01,4.856198560446500778e-03
4.289783239364624023e-01,6.811490282416343689e-03
4.291414320468902588e-01,1.115928636863827705e-03
4.295029044151306152e-01,3.206885652616620064e-03
4.306408464908599854e-01,5.438743159174919128e-03
4.309957325458526611e-01,1.272265799343585968e-03
4.314375519752502441e-01,3.373490646481513977e-03
4.320717751979827881e-01,6.872249767184257507e-03
4.327945113182067871e-01,4.906331654638051987e-03
4.328232407569885254e-01,1.166769885458052158e-03
4.335726201534271240e-01,2.762551186606287956e-03
4.342800676822662354e-01,6.307799369096755981e-03
4.349373877048492432e-01,1.109137781895697117e-03
4.349523484706878662e-01,4.302171990275382996e-03
4.357706904411315918e-01,7.526317145675420761e-03
4.361154735088348389e-01,2.509348560124635696e-03
4.365440309047698975e-01,5.303204990923404694e-03
4.372438788414001465e-01,1.169980270788073540e-03
4.377973377704620361e-01,6.651473231613636017e-03
4.378091394901275635e-01,3.682855283841490746e-03
4.389629662036895752e-01,1.307577360421419144e-03
4.392689466476440430e-01,5.238560028374195099e-03
4.397549927234649658e-01,3.144557820633053780e-03
4.406355619430541992e-01,6.613004021346569061e-03
4.408686757087707520e-01,1.107672112993896008e-03
4.413969516754150391e-01,4.502786323428153992e-03
4.419940412044525146e-01,2.378683304414153099e-03
4.423770010471343994e-01,7.637669797986745834e-03
4.428027272224426270e-01,5.637744907289743423e-03
4.433443248271942139e-01,1.146342605352401733e-03
4.437030553817749023e-01,3.417799249291419983e-03
4.445944726467132568e-01,6.670375820249319077e-03
4.450020790100097656e-01,4.783919546753168106e-03
4.450994729995727539e-01,1.244149403646588326e-03
4.460397660732269287e-01,2.867192029953002930e-03
4.465044140815734863e-01,7.061294279992580414e-03
4.470129609107971191e-01,4.924195352941751480e-03
4.471086561679840088e-01,1.211516442708671093e-03
4.482517242431640625e-01,3.312101354822516441e-03
4.484891593456268311e-01,6.146336905658245087e-03
4.488551914691925049e-01,1.263463520444929600e-03
4.498943090438842773e-01,4.822537302970886230e-03
4.502203762531280518e-01,7.187440060079097748e-03
4.504386782646179199e-01,2.858537482097744942e-03
4.508456885814666748e-01,1.193476025946438313e-03
4.517629742622375488e-01,5.923162680119276047e-03
4.521508216857910156e-01,3.921328112483024597e-03
4.527171552181243896e-01,1.172464690171182156e-03
4.531544446945190430e-01,7.295337971299886703e-03
4.537025690078735352e-01,2.460339106619358063e-03
4.538431763648986816e-01,4.981162492185831070e-03
4.550615549087524414e-01,6.371413823217153549e-03
4.550492763519287109e-01,1.205576583743095398e-03
4.554269909858703613e-01,3.631202038377523422e-03
4.567454755306243896e-01,7.398790214210748672e-03
4.567693471908569336e-01,5.155800841748714447e-03
4.568117856979370117e-01,1.232473179697990417e-03
4.573817253112792969e-01,2.944254083558917046e-03
4.585833549499511719e-01,6.321897264569997787e-03
4.588813185691833496e-01,4.345135763287544250e-03
4.588273167610168457e-01,1.138282124884426594e-03
4.598749279975891113e-01,2.461876254528760910e-03
