8.695439249277114868e-02,1.421874016523361206e-01
8.317414671182632446e-02,1.422941237688064575e-01
8.443908393383026123e-02,1.434342414140701294e-01
8.120336383581161499e-02,1.434893757104873657e-01
8.730045706033706665e-02,1.435183882713317871e-01
8.893148601055145264e-02,1.413593143224716187e-01
8.893792331218719482e-02,1.391225457191467285e-01
8.947843313217163086e-02,1.369751542806625366e-01
9.092116355895996094e-02,1.381218433380126953e-01
9.233132004737854004e-02,1.369148790836334229e-01
9.469667822122573853e-02,1.361927092075347900e-01
9.464618563652038574e-02,1.377479285001754761e-01
9.273143857717514038e-02,1.391635835170745850e-01
9.427371621131896973e-02,1.401053518056869507e-01
9.062160551548004150e-02,1.402299851179122925e-01
9.259853512048721313e-02,1.413601934909820557e-01
9.106662869453430176e-02,1.423281729221343994e-01
9.493213146924972534e-02,1.424838751554489136e-01
9.341348707675933838e-02,1.435188502073287964e-01
9.004836529493331909e-02,1.435679197311401367e-01
9.596712887287139893e-02,1.413100361824035645e-01
9.605396538972854614e-02,1.388882398605346680e-01
9.747788310050964355e-02,1.374468654394149780e-01
9.771394729614257812e-02,1.398404091596603394e-01
9.856677800416946411e-02,1.361482888460159302e-01
9.934586286544799805e-02,1.385691910982131958e-01
1.023341119289398193e-01,1.362213641405105591e-01
1.008398905396461487e-01,1.373650878667831421e-01
1.027408763766288757e-01,1.385225951671600342e-01
1.008444875478744507e-01,1.396611779928207397e-01
1.024883389472961426e-01,1.407881379127502441e-01
9.878523647785186768e-02,1.411199569702148438e-01
1.012242808938026428e-01,1.419924497604370117e-01
9.873837977647781372e-02,1.425528675317764282e-01
1.013825312256813049e-01,1.434275656938552856e-01
9.708634763956069946e-02,1.435020118951797485e-01
1.040430366992950439e-01,1.419864147901535034e-01
1.043362468481063843e-01,1.374268829822540283e-01
1.043946593999862671e-01,1.397075802087783813e-01
1.059700176119804382e-01,1.364357620477676392e-01
1.060201600193977356e-01,1.409128010272979736e-01
1.062398627400398254e-01,1.386768370866775513e-01
1.078756973147392273e-01,1.375503391027450562e-01
1.099454537034034729e-01,1.368104070425033569e-01
1.118070036172866821e-01,1.375474333763122559e-01
1.098361536860466003e-01,1.388369649648666382e-01
1.116037219762802124e-01,1.397407054901123047e-01
1.079036295413970947e-01,1.397530585527420044e-01
1.096804887056350708e-01,1.409661918878555298e-01
1.113888770341873169e-01,1.419804394245147705e-01
1.077411547303199768e-01,1.419774740934371948e-01
1.058215871453285217e-01,1.430951356887817383e-01
1.093230396509170532e-01,1.431866586208343506e-01
1.131677627563476562e-01,1.409869939088821411e-01
1.133825480937957764e-01,1.364635229110717773e-01
1.134867668151855469e-01,1.387271732091903687e-01
1.151717156171798706e-01,1.369872242212295532e-01
1.167680919170379639e-01,1.381214261054992676e-01
1.175026893615722656e-01,1.361054778099060059e-01
1.195900514721870422e-01,1.372195482254028320e-01
1.185929700732231140e-01,1.386031955480575562e-01
1.157031655311584473e-01,1.394044309854507446e-01
1.180310472846031189e-01,1.406702399253845215e-01
1.152598783373832703e-01,1.408046334981918335e-01
1.159337908029556274e-01,1.421783566474914551e-01
1.184626966714859009e-01,1.427339315414428711e-01
1.129022464156150818e-01,1.431586742401123047e-01
1.157351881265640259e-01,1.435097008943557739e-01
1.200748160481452942e-01,1.418336778879165649e-01
1.201358512043952942e-01,1.397388875484466553e-01
1.209162548184394836e-01,1.360904574394226074e-01
1.217066794633865356e-01,1.384055167436599731e-01
1.218419149518013000e-01,1.405466496944427490e-01
1.229068711400032043e-01,1.363117396831512451e-01
1.238863766193389893e-01,1.377369016408920288e-01
1.255241334438323975e-01,1.363458782434463501e-01
1.277597844600677490e-01,1.374749392271041870e-01
1.258749216794967651e-01,1.384318470954895020e-01
1.276634037494659424e-01,1.395139247179031372e-01
1.237864941358566284e-01,1.396900117397308350e-01
1.255446821451187134e-01,1.405321061611175537e-01
1.271853595972061157e-01,1.416350156068801880e-01
1.237710341811180115e-01,1.417924910783767700e-01
1.222907304763793945e-01,1.427914947271347046e-01
1.261910796165466309e-01,1.428773105144500732e-01
1.247072517871856689e-01,1.439025998115539551e-01
1.295649558305740356e-01,1.362927258014678955e-01
1.295960247516632080e-01,1.416075229644775391e-01
1.297291219234466553e-01,1.382051706314086914e-01
1.297342777252197266e-01,1.401556879281997681e-01
1.317434906959533691e-01,1.393801420927047729e-01
1.316781044006347656e-01,1.372903734445571899e-01
1.339098513126373291e-01,1.360097825527191162e-01
1.355803012847900391e-01,1.371330767869949341e-01
1.334711462259292603e-01,1.381165236234664917e-01
1.353492140769958496e-01,1.392054110765457153e-01
1.338190883398056030e-01,1.402698457241058350e-01
1.358068734407424927e-01,1.413504332304000854e-01
1.323576122522354126e-01,1.414558589458465576e-01
1.339830458164215088e-01,1.426085531711578369e-01
1.303004920482635498e-01,1.429666429758071899e-01
1.356838047504425049e-01,1.435328572988510132e-01
1.321753412485122681e-01,1.436936110258102417e-01
1.283169239759445190e-01,1.438463479280471802e-01
1.374946236610412598e-01,1.376666426658630371e-01
1.377048343420028687e-01,1.405945271253585815e-01
1.380260884761810303e-01,1.390736401081085205e-01
1.395756453275680542e-01,1.368909478187561035e-01
1.401808112859725952e-01,1.390938311815261841e-01
1.420153379440307617e-01,1.366923153400421143e-01
1.418064683675765991e-01,1.382762938737869263e-01
1.419317722320556641e-01,1.403851807117462158e-01
1.397908329963684082e-01,1.412120610475540161e-01
1.409682035446166992e-01,1.424770802259445190e-01
1.430713385343551636e-01,1.426023691892623901e-01
1.377272158861160278e-01,1.426277905702590942e-01
1.398073881864547729e-01,1.436508744955062866e-01
1.439652442932128906e-01,1.386210769414901733e-01
1.441196054220199585e-01,1.438025832176208496e-01
1.441786140203475952e-01,1.365817785263061523e-01
1.442271918058395386e-01,1.413684189319610596e-01
1.447862684726715088e-01,1.399105638265609741e-01
1.461691707372665405e-01,1.378890275955200195e-01
1.469469517469406128e-01,1.400603652000427246e-01
1.477025449275970459e-01,1.365484595298767090e-01
1.483029127120971680e-01,1.388388872146606445e-01
1.495337188243865967e-01,1.377758234739303589e-01
1.516402363777160645e-01,1.363624334335327148e-01
1.502848863601684570e-01,1.398849934339523315e-01
1.483745574951171875e-01,1.412606090307235718e-01
1.500962078571319580e-01,1.421289443969726562e-01
1.463745832443237305e-01,1.422874033451080322e-01
1.512159258127212524e-01,1.433809250593185425e-01
1.477059274911880493e-01,1.434353739023208618e-01
1.520007103681564331e-01,1.411591023206710815e-01
1.521448194980621338e-01,1.390067338943481445e-01
1.525564342737197876e-01,1.377144604921340942e-01
1.536998748779296875e-01,1.421238929033279419e-01
1.540704518556594849e-01,1.398780345916748047e-01
1.548885852098464966e-01,1.362814456224441528e-01
1.555325090885162354e-01,1.388783603906631470e-01
1.558568924665451050e-01,1.374953836202621460e-01
1.583799868822097778e-01,1.360620856285095215e-01
1.597720682621002197e-01,1.372781097888946533e-01
1.581182628870010376e-01,1.382583677768707275e-01
1.582138389348983765e-01,1.396221816539764404e-01
1.589068919420242310e-01,1.408315300941467285e-01
1.556715667247772217e-01,1.410396248102188110e-01
1.573001593351364136e-01,1.420208215713500977e-01
1.583385765552520752e-01,1.432422399520874023e-01
1.548238843679428101e-01,1.432882547378540039e-01
1.607403010129928589e-01,1.419297605752944946e-01
1.613026559352874756e-01,1.381237655878067017e-01
1.617366969585418701e-01,1.406798362731933594e-01
1.621190458536148071e-01,1.393302381038665771e-01
1.621392071247100830e-01,1.360890567302703857e-01
1.636536866426467896e-01,1.373707503080368042e-01
1.644678264856338501e-01,1.395964175462722778e-01
1.655647009611129761e-01,1.383278071880340576e-01
1.657135039567947388e-01,1.361684054136276245e-01
1.673187017440795898e-01,1.375112980604171753e-01
1.677728444337844849e-01,1.396051794290542603e-01
1.659346669912338257e-01,1.407765001058578491e-01
1.676924526691436768e-01,1.416829526424407959e-01
1.639343500137329102e-01,1.417412906885147095e-01
1.654783338308334351e-01,1.429471671581268311e-01
1.619194298982620239e-01,1.431553959846496582e-01
1.674102991819381714e-01,1.437445431947708130e-01
1.638803035020828247e-01,1.438442766666412354e-01
1.691373437643051147e-01,1.428474336862564087e-01
1.693185120820999146e-01,1.361264884471893311e-01
1.694782674312591553e-01,1.388322860002517700e-01
1.698364466428756714e-01,1.407760232686996460e-01
1.702900826930999756e-01,1.375055313110351562e-01
1.720706671476364136e-01,1.381658166646957397e-01
1.730316877365112305e-01,1.394381225109100342e-01
1.730788797140121460e-01,1.361402124166488647e-01
1.743566691875457764e-01,1.373452991247177124e-01
1.758058667182922363e-01,1.381701678037643433e-01
1.750769168138504028e-01,1.402693092823028564e-01
1.725178956985473633e-01,1.407446712255477905e-01
1.714771240949630737e-01,1.419412344694137573e-01
1.730608791112899780e-01,1.429121792316436768e-01
1.747866421937942505e-01,1.435392647981643677e-01
1.709963381290435791e-01,1.438528597354888916e-01
1.760950535535812378e-01,1.414458453655242920e-01
1.762674897909164429e-01,1.426677405834197998e-01
1.768890917301177979e-01,1.360349357128143311e-01
1.772247850894927979e-01,1.393496096134185791e-01
1.781039983034133911e-01,1.372658908367156982e-01
1.787501126527786255e-01,1.401201933622360229e-01
1.796986162662506104e-01,1.379139423370361328e-01
1.809668689966201782e-01,1.391248106956481934e-01
1.818478554487228394e-01,1.369304805994033813e-01
1.834710836410522461e-01,1.375767588615417480e-01
1.825972795486450195e-01,1.398329883813858032e-01
1.839027404785156250e-01,1.411191076040267944e-01
1.802943944931030273e-01,1.412576436996459961e-01
1.825103163719177246e-01,1.421384811401367188e-01
1.791525632143020630e-01,1.423089802265167236e-01
1.822224557399749756e-01,1.432905942201614380e-01
1.785544306039810181e-01,1.434037685394287109e-01
1.846623867750167847e-01,1.388529986143112183e-01
1.855489164590835571e-01,1.365499198436737061e-01
1.856944262981414795e-01,1.419902443885803223e-01
1.862629055976867676e-01,1.396906971931457520e-01
1.870596408843994141e-01,1.373805254697799683e-01
1.874911785125732422e-01,1.410218626260757446e-01
1.882123649120330811e-01,1.387636065483093262e-01
1.891340017318725586e-01,1.365735679864883423e-01
1.906595677137374878e-01,1.373921334743499756e-01
1.918817460536956787e-01,1.387163102626800537e-01
1.898359209299087524e-01,1.396235674619674683e-01
1.912208795547485352e-01,1.408706009387969971e-01
1.892022043466567993e-01,1.418266892433166504e-01
1.899453699588775635e-01,1.428776979446411133e-01
1.862341612577438354e-01,1.430986970663070679e-01
1.927384436130523682e-01,1.364416927099227905e-01
1.929011195898056030e-01,1.428773552179336548e-01
1.931659281253814697e-01,1.416811048984527588e-01
1.935242116451263428e-01,1.395017355680465698e-01
1.942929327487945557e-01,1.372540593147277832e-01
1.949163675308227539e-01,1.407758891582489014e-01
1.955132484436035156e-01,1.385774612426757812e-01
1.963292360305786133e-01,1.363271772861480713e-01
1.972893029451370239e-01,1.391496807336807251e-01
1.980045884847640991e-01,1.368985474109649658e-01
1.992266625165939331e-01,1.383876651525497437e-01
1.978841572999954224e-01,1.406432390213012695e-01
1.971727609634399414e-01,1.418622881174087524e-01
1.996628344058990479e-01,1.426060497760772705e-01
1.959984898567199707e-01,1.427744030952453613e-01
2.001148462295532227e-01,1.362650990486145020e-01
2.001164406538009644e-01,1.406247615814208984e-01
2.012595385313034058e-01,1.383478790521621704e-01
2.014432102441787720e-01,1.417847573757171631e-01
2.021969705820083618e-01,1.397180259227752686e-01
2.023067921400070190e-01,1.370632052421569824e-01
2.039602845907211304e-01,1.361839175224304199e-01
2.039754539728164673e-01,1.403800994157791138e-01
2.044610977172851562e-01,1.382028311491012573e-01
2.060114294290542603e-01,1.394811123609542847e-01
2.061437815427780151e-01,1.372649818658828735e-01
2.076718807220458984e-01,1.361122131347656250e-01
2.076980173587799072e-01,1.402327716350555420e-01
2.051138132810592651e-01,1.415993571281433105e-01
2.071027904748916626e-01,1.422575861215591431e-01
2.033936381340026855e-01,1.424867361783981323e-01
2.052058726549148560e-01,1.436842232942581177e-01
2.014538496732711792e-01,1.438015401363372803e-01
2.081634253263473511e-01,1.381332874298095703e-01
2.089375555515289307e-01,1.414234340190887451e-01
2.098373472690582275e-01,1.394383311271667480e-01
2.098986804485321045e-01,1.360688358545303345e-01
2.105412185192108154e-01,1.374526917934417725e-01
2.116158902645111084e-01,1.401072293519973755e-01
2.123679965734481812e-01,1.378491967916488647e-01
2.137270569801330566e-01,1.391673237085342407e-01
2.143081575632095337e-01,1.369629651308059692e-01
2.154323309659957886e-01,1.400138884782791138e-01
2.127699106931686401e-01,1.412614136934280396e-01
2.145844697952270508e-01,1.420055776834487915e-01
2.108330130577087402e-01,1.420973241329193115e-01
2.125177234411239624e-01,1.433358192443847656e-01
2.088533341884613037e-01,1.434940695762634277e-01
2.160273492336273193e-01,1.378464251756668091e-01
2.162622660398483276e-01,1.431796699762344360e-01
2.165829688310623169e-01,1.410956531763076782e-01
2.170082181692123413e-01,1.366678923368453979e-01
2.176384776830673218e-01,1.391223818063735962e-01
2.184125185012817383e-01,1.416613757610321045e-01
2.193576097488403320e-01,1.381414234638214111e-01
2.197247445583343506e-01,1.360443383455276489e-01
2.197897136211395264e-01,1.407128274440765381e-01
2.205168753862380981e-01,1.394836604595184326e-01
2.212657332420349121e-01,1.372789591550827026e-01
2.230246216058731079e-01,1.379160284996032715e-01
2.237285971641540527e-01,1.392385512590408325e-01
2.234566509723663330e-01,1.405266821384429932e-01
2.219410240650177002e-01,1.413636356592178345e-01
2.234374284744262695e-01,1.427148133516311646e-01
2.199341356754302979e-01,1.429319977760314941e-01
2.217649072408676147e-01,1.438774466514587402e-01
2.251324653625488281e-01,1.371218264102935791e-01
2.254704087972640991e-01,1.412295550107955933e-01
2.266108989715576172e-01,1.391835212707519531e-01
2.270440310239791870e-01,1.377992331981658936e-01
2.272680848836898804e-01,1.403679698705673218e-01
2.288379520177841187e-01,1.369449347257614136e-01
2.299910187721252441e-01,1.390077769756317139e-01
2.307761162519454956e-01,1.376118659973144531e-01
2.307999730110168457e-01,1.402028053998947144e-01
2.290530949831008911e-01,1.410594582557678223e-01
2.306118905544281006e-01,1.423791646957397461e-01
2.269693911075592041e-01,1.425319164991378784e-01
2.288335263729095459e-01,1.435140967369079590e-01
2.252898663282394409e-01,1.437069028615951538e-01
2.324704080820083618e-01,1.433054506778717041e-01
2.326732277870178223e-01,1.367970108985900879e-01
2.326739430427551270e-01,1.408697813749313354e-01
2.331220209598541260e-01,1.388939172029495239e-01
2.342045754194259644e-01,1.421393305063247681e-01
2.346023619174957275e-01,1.400041580200195312e-01
2.346160262823104858e-01,1.377071887254714966e-01
2.363009303808212280e-01,1.366589814424514771e-01
2.363322079181671143e-01,1.407413333654403687e-01
2.367341965436935425e-01,1.387646645307540894e-01
2.382990717887878418e-01,1.398807018995285034e-01
2.383470535278320312e-01,1.376550495624542236e-01
2.399420291185379028e-01,1.365278065204620361e-01
2.378434687852859497e-01,1.420118361711502075e-01
2.396527677774429321e-01,1.430407017469406128e-01
2.360328584909439087e-01,1.431622505187988281e-01
2.400215119123458862e-01,1.406201571226119995e-01
2.404373437166213989e-01,1.386341452598571777e-01
2.415250837802886963e-01,1.418960392475128174e-01
2.420079112052917480e-01,1.397800296545028687e-01
2.420585751533508301e-01,1.375469714403152466e-01
2.435635328292846680e-01,1.364348381757736206e-01
2.437661886215209961e-01,1.404925137758255005e-01
2.440304905176162720e-01,1.385614275932312012e-01
2.457518875598907471e-01,1.397996246814727783e-01
2.459853440523147583e-01,1.377928256988525391e-01
2.463590651750564575e-01,1.363246440887451172e-01
2.477350234985351562e-01,1.403129845857620239e-01
2.452349215745925903e-01,1.417820751667022705e-01
2.471566796302795410e-01,1.429181843996047974e-01
2.433479875326156616e-01,1.429198086261749268e-01
2.480243593454360962e-01,1.383161395788192749e-01
2.486434429883956909e-01,1.416372805833816528e-01
2.489042878150939941e-01,1.364087462425231934e-01
2.495149672031402588e-01,1.393950283527374268e-01
2.504856586456298828e-01,1.374951601028442383e-01
2.508919537067413330e-01,1.413213312625885010e-01
2.518234848976135254e-01,1.393251121044158936e-01
2.529129385948181152e-01,1.381475180387496948e-01
2.528508305549621582e-01,1.368187963962554932e-01
2.529936730861663818e-01,1.405177265405654907e-01
2.551580071449279785e-01,1.388370245695114136e-01
2.548769712448120117e-01,1.409698724746704102e-01
2.554187476634979248e-01,1.424266248941421509e-01
2.517138719558715820e-01,1.427213251590728760e-01
2.550430893898010254e-01,1.439003497362136841e-01
2.562036514282226562e-01,1.366783976554870605e-01
2.565924823284149170e-01,1.400398313999176025e-01
2.569944858551025391e-01,1.380031555891036987e-01
2.585062086582183838e-01,1.406915783882141113e-01
2.587530314922332764e-01,1.421898752450942993e-01
2.588871419429779053e-01,1.386777758598327637e-01
2.599107623100280762e-01,1.365394443273544312e-01
2.604603767395019531e-01,1.399143636226654053e-01
2.608065307140350342e-01,1.379454731941223145e-01
2.626233398914337158e-01,1.385750621557235718e-01
2.635891139507293701e-01,1.365157663822174072e-01
2.626821398735046387e-01,1.406160891056060791e-01
2.617602050304412842e-01,1.421175897121429443e-01
2.627608776092529297e-01,1.434728652238845825e-01
2.588160634040832520e-01,1.437089443206787109e-01
2.632876932621002197e-01,1.439424455165863037e-01
2.641613185405731201e-01,1.397566497325897217e-01
2.646839618682861328e-01,1.377874314785003662e-01
2.651162743568420410e-01,1.421342343091964722e-01
2.666068673133850098e-01,1.383115053176879883e-01
2.668723762035369873e-01,1.408393383026123047e-01
2.670998871326446533e-01,1.394986659288406372e-01
2.676852941513061523e-01,1.361352652311325073e-01
2.685325741767883301e-01,1.374899595975875854e-01
2.697224318981170654e-01,1.393522024154663086e-01
2.709489166736602783e-01,1.371293216943740845e-01
2.712710797786712646e-01,1.384123563766479492e-01
2.710764706134796143e-01,1.405711024999618530e-01
2.690880596637725830e-01,1.418171972036361694e-01
2.705776095390319824e-01,1.430186778306961060e-01
2.666242718696594238e-01,1.432949900627136230e-01
2.707188129425048828e-01,1.435385346412658691e-01
2.670874893665313721e-01,1.437409073114395142e-01
2.729309201240539551e-01,1.415044963359832764e-01
2.733322679996490479e-01,1.389710605144500732e-01
2.740784287452697754e-01,1.368592828512191772e-01
2.748328447341918945e-01,1.402500569820404053e-01
2.750326395034790039e-01,1.381328701972961426e-01
2.766453921794891357e-01,1.412188559770584106e-01
2.769479155540466309e-01,1.386156529188156128e-01
2.776697874069213867e-01,1.365542858839035034e-01
2.784526646137237549e-01,1.399912536144256592e-01
2.786925733089447021e-01,1.378472447395324707e-01
2.781964540481567383e-01,1.425821930170059204e-01
2.745736241340637207e-01,1.427955329418182373e-01
2.780456840991973877e-01,1.431396007537841797e-01
2.742452323436737061e-01,1.433462351560592651e-01
2.769174575805664062e-01,1.437093019485473633e-01
2.732011973857879639e-01,1.439111530780792236e-01
2.802765965461730957e-01,1.410772651433944702e-01
2.805091142654418945e-01,1.386223733425140381e-01
2.806991636753082275e-01,1.434973031282424927e-01
2.812453806400299072e-01,1.366861164569854736e-01
2.817128896713256836e-01,1.429336518049240112e-01
2.819765508174896240e-01,1.423873752355575562e-01
2.822868227958679199e-01,1.399451643228530884e-01
2.825439870357513428e-01,1.379648596048355103e-01
2.841369807720184326e-01,1.409215778112411499e-01
2.844365537166595459e-01,1.384485960006713867e-01
2.851369082927703857e-01,1.365365535020828247e-01
2.861729562282562256e-01,1.396985501050949097e-01
2.864386737346649170e-01,1.376769840717315674e-01
2.855076491832733154e-01,1.421952545642852783e-01
2.858731150627136230e-01,1.426828056573867798e-01
2.844155728816986084e-01,1.432728469371795654e-01
2.880078852176666260e-01,1.407082974910736084e-01
2.882020771503448486e-01,1.430674940347671509e-01
2.883099615573883057e-01,1.382217854261398315e-01
2.891114354133605957e-01,1.363388895988464355e-01
2.891896665096282959e-01,1.420002728700637817e-01
2.897716760635375977e-01,1.424273252487182617e-01
2.900383472442626953e-01,1.394883990287780762e-01
2.904580235481262207e-01,1.374756097793579102e-01
2.918429076671600342e-01,1.404960453510284424e-01
2.922729849815368652e-01,1.380124092102050781e-01
2.931687533855438232e-01,1.360560208559036255e-01
2.938744127750396729e-01,1.392546147108078003e-01
2.943998575210571289e-01,1.372048258781433105e-01
2.957258522510528564e-01,1.401799023151397705e-01
2.930185794830322266e-01,1.417732089757919312e-01
2.936012148857116699e-01,1.422000229358673096e-01
2.957756519317626953e-01,1.426091045141220093e-01
2.919987738132476807e-01,1.428332775831222534e-01
2.962065339088439941e-01,1.376715749502182007e-01
2.967361211776733398e-01,1.415351629257202148e-01
2.973829507827758789e-01,1.419510841369628906e-01
2.976756691932678223e-01,1.389374434947967529e-01
2.982929944992065430e-01,1.369304209947586060e-01
2.994702756404876709e-01,1.399320811033248901e-01
3.001136481761932373e-01,1.373299062252044678e-01
3.005172014236450195e-01,1.412678509950637817e-01
3.013622760772705078e-01,1.386491805315017700e-01
3.019647896289825439e-01,1.364913582801818848e-01
3.032130300998687744e-01,1.395964324474334717e-01
3.037685155868530273e-01,1.369908154010772705e-01
3.011342585086822510e-01,1.417106539011001587e-01
3.032936751842498779e-01,1.421191990375518799e-01
2.995424568653106689e-01,1.423591971397399902e-01
3.007026016712188721e-01,1.435916423797607422e-01
2.969303727149963379e-01,1.438343524932861328e-01
3.041374087333679199e-01,1.410269886255264282e-01
3.044936060905456543e-01,1.433431804180145264e-01
3.048460781574249268e-01,1.414525359869003296e-01
3.050290346145629883e-01,1.383713036775588989e-01
3.056758642196655273e-01,1.363342702388763428e-01
3.068650364875793457e-01,1.393970102071762085e-01
3.070185184478759766e-01,1.418656259775161743e-01
3.075695037841796875e-01,1.368633210659027100e-01
3.078557252883911133e-01,1.407825648784637451e-01
3.085769116878509521e-01,1.412052810192108154e-01
3.087256252765655518e-01,1.381654888391494751e-01
3.094872534275054932e-01,1.360734403133392334e-01
3.105904161930084229e-01,1.391948163509368896e-01
3.112839162349700928e-01,1.367012411355972290e-01
3.116081953048706055e-01,1.405639350414276123e-01
3.107417821884155273e-01,1.416318267583847046e-01
3.082696199417114258e-01,1.430932432413101196e-01
3.120428323745727539e-01,1.428682059049606323e-01
3.123289644718170166e-01,1.409836709499359131e-01
3.125372231006622314e-01,1.380161345005035400e-01
3.133417367935180664e-01,1.359786391258239746e-01
3.144221603870391846e-01,1.389936208724975586e-01
3.144890069961547852e-01,1.414172798395156860e-01
3.151930570602416992e-01,1.364922523498535156e-01
3.153437077999114990e-01,1.403643190860748291e-01
3.160831034183502197e-01,1.407602131366729736e-01
3.163663148880004883e-01,1.377907842397689819e-01
3.181952834129333496e-01,1.388331353664398193e-01
3.191457986831665039e-01,1.362380236387252808e-01
3.192565739154815674e-01,1.401313841342926025e-01
3.198627233505249023e-01,1.405582726001739502e-01
3.182514011859893799e-01,1.411842703819274902e-01
3.195701539516448975e-01,1.424189656972885132e-01
3.158150911331176758e-01,1.426375806331634521e-01
3.201050162315368652e-01,1.375588327646255493e-01
3.220117092132568359e-01,1.385466307401657104e-01
3.220359683036804199e-01,1.409634202718734741e-01
3.229585587978363037e-01,1.399038434028625488e-01
3.229538500308990479e-01,1.359667032957077026e-01
3.233338594436645508e-01,1.421810686588287354e-01
3.236553370952606201e-01,1.403088718652725220e-01
3.238635063171386719e-01,1.372858583927154541e-01
3.257175683975219727e-01,1.383286565542221069e-01
3.258062601089477539e-01,1.407173126935958862e-01
3.268039226531982422e-01,1.396485120058059692e-01
3.273857831954956055e-01,1.400913596153259277e-01
3.275962173938751221e-01,1.370611637830734253e-01
3.271225094795227051e-01,1.419467628002166748e-01
3.295155167579650879e-01,1.380803287029266357e-01
3.295818269252777100e-01,1.404932588338851929e-01
3.304604887962341309e-01,1.394475251436233521e-01
3.309484124183654785e-01,1.416980028152465820e-01
3.311778903007507324e-01,1.398470103740692139e-01
3.313307762145996094e-01,1.368233412504196167e-01
3.331963717937469482e-01,1.380239129066467285e-01
3.333847224712371826e-01,1.402397006750106812e-01
3.343385457992553711e-01,1.392245888710021973e-01
3.349645137786865234e-01,1.366491615772247314e-01
3.350628316402435303e-01,1.396010816097259521e-01
3.347549140453338623e-01,1.414535939693450928e-01
3.370017409324645996e-01,1.377932876348495483e-01
3.372396826744079590e-01,1.399854570627212524e-01
3.382169604301452637e-01,1.389533281326293945e-01
3.385419249534606934e-01,1.411884874105453491e-01
3.388010561466217041e-01,1.364282220602035522e-01
3.389101028442382812e-01,1.393239349126815796e-01
3.409547507762908936e-01,1.374434530735015869e-01
3.410481810569763184e-01,1.397071480751037598e-01
3.420953154563903809e-01,1.386819332838058472e-01
3.424048125743865967e-01,1.409189850091934204e-01
3.427427411079406738e-01,1.390650868415832520e-01
3.444378077983856201e-01,1.373306810855865479e-01
3.449707627296447754e-01,1.394519358873367310e-01
3.460389673709869385e-01,1.384342461824417114e-01
3.462375998497009277e-01,1.406641155481338501e-01
3.466198444366455078e-01,1.388204395771026611e-01
3.484372198581695557e-01,1.370142102241516113e-01
3.487806618213653564e-01,1.391921043395996094e-01
3.498229086399078369e-01,1.381506770849227905e-01
3.501656651496887207e-01,1.403836905956268311e-01
3.504361510276794434e-01,1.385345458984375000e-01
3.522212505340576172e-01,1.367514282464981079e-01
3.526846170425415039e-01,1.388918757438659668e-01
3.536569774150848389e-01,1.378768831491470337e-01
3.540947735309600830e-01,1.400883942842483521e-01
3.542787730693817139e-01,1.382538378238677979e-01
3.562009930610656738e-01,1.365543454885482788e-01
3.565545976161956787e-01,1.386414766311645508e-01
3.575954437255859375e-01,1.376380324363708496e-01
3.579950034618377686e-01,1.398385763168334961e-01
3.581707179546356201e-01,1.380218863487243652e-01
3.602375388145446777e-01,1.362649500370025635e-01
3.604394197463989258e-01,1.383825838565826416e-01
3.614465296268463135e-01,1.373979002237319946e-01
3.618990182876586914e-01,1.395721435546875000e-01
3.621070086956024170e-01,1.377479135990142822e-01
3.641585707664489746e-01,1.360377967357635498e-01
3.643523156642913818e-01,1.381113529205322266e-01
3.653987646102905273e-01,1.371240615844726562e-01
3.658139109611511230e-01,1.392980068922042847e-01
3.660355508327484131e-01,1.374733597040176392e-01
3.682565689086914062e-01,1.378242075443267822e-01
3.693176209926605225e-01,1.368510425090789795e-01
3.697069585323333740e-01,1.390129625797271729e-01
3.699856996536254883e-01,1.371871083974838257e-01
3.721569180488586426e-01,1.375368833541870117e-01
3.732934296131134033e-01,1.365581899881362915e-01
3.736186921596527100e-01,1.387233883142471313e-01
3.739154934883117676e-01,1.369023025035858154e-01
3.760804235935211182e-01,1.372412890195846558e-01
3.772321641445159912e-01,1.362636685371398926e-01
3.775291442871093750e-01,1.384261995553970337e-01
3.778710365295410156e-01,1.366036236286163330e-01
3.800230920314788818e-01,1.369455009698867798e-01
3.814655840396881104e-01,1.381397992372512817e-01
3.817532062530517578e-01,1.363262385129928589e-01
3.839569985866546631e-01,1.366536915302276611e-01
3.853640854358673096e-01,1.378478407859802246e-01
3.857528865337371826e-01,1.360284388065338135e-01
3.878853619098663330e-01,1.363668590784072876e-01
3.893056511878967285e-01,1.375692784786224365e-01
3.918202519416809082e-01,1.360802352428436279e-01
3.932756185531616211e-01,1.372644752264022827e-01
3.972380459308624268e-01,1.369882524013519287e-01
4.011928737163543701e-01,1.367168873548507690e-01
4.051257669925689697e-01,1.364055126905441284e-01
4.091154634952545166e-01,1.360940933227539062e-01
1.573702573776245117e+00,1.361108273267745972e-01
1.575168251991271973e+00,1.370473355054855347e-01
1.573119878768920898e+00,1.377076208591461182e-01
1.573646306991577148e+00,1.383697688579559326e-01
1.574866056442260742e+00,1.396234780550003052e-01
1.573362588882446289e+00,1.397580653429031372e-01
1.571805477142333984e+00,1.406278163194656372e-01
1.573260903358459473e+00,1.416356861591339111e-01
1.575384855270385742e+00,1.418591886758804321e-01
1.573063373565673828e+00,1.430111825466156006e-01
1.573311805725097656e+00,1.436327099800109863e-01
1.580446958541870117e+00,1.365259587764739990e-01
1.577747583389282227e+00,1.374811679124832153e-01
